"B","31-10-2019","2","0007","99","BB02","030869","C_000001","C_000001","0",,"08","GLP",14.9,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030870","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030871","C_000001","C_000001","0",,"08","GLP",19.44,1.14,1.34,22.12,3.98,26.10,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030872","C_000001","C_000001","0",,"08","GLP",16.82,1.14,1.34,19.15,3.45,22.60,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030873","C_000001","C_000001","0",,"08","GLP",6.71,1.14,1.34,7.63,1.37,9.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030874","C_000001","C_000001","0",,"08","GLP",9.7,1.14,1.34,11.02,1.98,13.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030875","C_000001","C_000001","0",,"08","GLP",5.22,1.14,1.34,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030876","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030877","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0007","99","BB02","030878","C_000001","C_000001","0",,"08","GLP",18.65,1.14,1.34,21.19,3.81,25.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030879","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030880","C_000001","C_000001","0",,"08","GLP",22.38,1.14,1.34,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030881","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030882","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030883","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030884","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030885","C_000001","C_000001","0",,"08","GLP",8.47,1.14,1.34,9.66,1.74,11.40,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030886","C_000001","C_000001","0",,"08","GLP",11.19,1.14,1.34,12.71,2.29,15.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030887","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030888","C_000001","C_000001","0",,"08","GLP",13.39,1.14,1.34,15.25,2.75,18.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030889","C_000001","C_000001","0",,"08","GLP",30.78,1.14,1.34,35.00,6.30,41.30,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030890","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030891","C_000001","C_000001","0",,"08","GLP",3.73,1.14,1.34,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030892","C_000001","C_000001","0",,"08","GLP",22.1,1.14,1.34,25.17,4.53,29.70,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030893","C_000001","C_000001","0",,"08","GLP",22.38,1.14,1.34,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030894","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030895","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0017","99","BB02","030896","C_000001","C_000001","0",,"08","GLP",17.07,1.14,1.34,19.41,3.49,22.90,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016722",,,"0","132468","03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016723","C_000001","C_000001","0",,"03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016724","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016725",,,"0","132476","02","GAS 90",3.909,10.84,12.79,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016726",,,"0","132507","03","GAS 95",3.358,12.62,14.89,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016727","C_000001","C_000001","0",,"03","GAS 95",4.03,12.62,14.89,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016728","C_000001","C_000001","0",,"03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016729","C_000001","C_000001","0",,"03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016730","C_000001","C_000001","0",,"02","GAS 90",0.313,10.84,12.79,3.39,0.61,4.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016731","C_000001","C_000001","0",,"02","GAS 90",2,10.84,12.79,21.68,3.90,25.58,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016732","C_000001","C_000001","0",,"04","GAS 98",0.944,13.47,15.89,12.71,2.29,15.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016733",,,"0","132520","03","GAS 95",6.716,12.62,14.89,84.75,15.25,100.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016734","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016735","C_000001","C_000001","0",,"03","GAS 95",3.358,12.62,14.89,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016736",,,"0","132527","03","GAS 95",4.03,12.62,14.89,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016737",,,"0","132528","03","GAS 95",2.015,12.62,14.89,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016738","C_000001","C_000001","0",,"02","GAS 90",0.86,10.84,12.79,9.32,1.68,11.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016739","C_000001","C_000001","0",,"02","GAS 90",0.156,10.84,12.79,1.69,0.31,2.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016740",,,"0","132532","02","GAS 90",3.127,10.84,12.79,33.90,6.10,40.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016741","C_000001","C_000001","0",,"03","GAS 95",8.328,12.62,14.89,105.08,18.92,124.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016742","C_000001","C_000001","0",,"03","GAS 95",4.03,12.62,14.89,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016743",,,"0","132547","02","GAS 90",3.909,10.84,12.79,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016744",,,"0","132551","05","DIESEL B5 S50",5,9.91,11.69,49.53,8.92,58.45,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016745","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016746","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016747","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016748",,,"0","132588","05","DIESEL B5 S50",4.277,9.91,11.69,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016749",,,"0","132592","02","GAS 90",2.346,10.84,12.79,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016750","C_000001","C_000001","0",,"02","GAS 90",0.313,10.84,12.79,3.39,0.61,4.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016751",,,"0","132594","02","GAS 90",4.691,10.84,12.79,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016752",,,"0","132599","05","DIESEL B5 S50",4.277,9.91,11.69,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016753","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016754","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016755","C_000001","C_000001","0",,"02","GAS 90",0.625,10.84,12.79,6.78,1.22,8.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016756",,,"0","132615","02","GAS 90",3.909,10.84,12.79,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016757",,,"0","132623","03","GAS 95",3.358,12.62,14.89,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016758","C_000001","C_000001","0",,"03","GAS 95",7.061,12.62,14.89,89.10,16.04,105.14,18,,,,,,"GLL"
"B","31-10-2019","1","0015","99","BB01","016759","C_000001","C_000001","0",,"04","GAS 98",3.147,13.47,15.89,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016760",,,"0","132649","05","DIESEL B5 S50",2.566,9.91,11.69,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016761","C_000001","C_000001","0",,"02","GAS 90",1.173,10.84,12.79,12.71,2.29,15.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016762","C_000001","C_000001","0",,"02","GAS 90",0.313,10.84,12.79,3.39,0.61,4.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016763","C_000001","C_000001","0",,"02","GAS 90",1.251,10.84,12.79,13.56,2.44,16.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016764","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016765","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016766","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016767",,,"0","132671","02","GAS 90",7.819,10.84,12.79,84.75,15.25,100.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016768",,,"0","132674","05","DIESEL B5 S50",4.277,9.91,11.69,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016769",,,"0","132691","02","GAS 90",2.346,10.84,12.79,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016770","C_000001","C_000001","0",,"02","GAS 90",0.235,10.84,12.79,2.54,0.46,3.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016771","C_000001","C_000001","0",,"02","GAS 90",0.547,10.84,12.79,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016772","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016773","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016774","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016775",,,"0","132703","04","GAS 98",1.888,13.47,15.89,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016776","C_000001","C_000001","0",,"03","GAS 95",5.373,12.62,14.89,67.80,12.20,80.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016777","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016778","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016779","C_000001","C_000001","0",,"02","GAS 90",1.173,10.84,12.79,12.71,2.29,15.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016780","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016781","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016782","C_000001","C_000001","0",,"02","GAS 90",6.255,10.84,12.79,67.80,12.20,80.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016783","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016784",,,"0","132748","05","DIESEL B5 S50",2.123,9.91,11.69,21.03,3.79,24.82,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016785",,,"0","132746","05","DIESEL B5 S50",11.75,9.91,11.69,116.41,20.95,137.36,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016786","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016787","C_000001","C_000001","0",,"04","GAS 98",1.259,13.47,15.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016788","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016789","C_000001","C_000001","0",,"02","GAS 90",0.547,10.84,12.79,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016790","C_000001","C_000001","0",,"02","GAS 90",0.078,10.84,12.79,0.85,0.15,1.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB01","016791","C_000001","C_000001","0",,"03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB01","016792","C_000001","C_000001","0",,"02","GAS 90",0.625,10.84,12.79,6.78,1.22,8.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB01","016793","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB01","016794","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB01","016795","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB01","016796","C_000001","C_000001","0",,"02","GAS 90",0.156,10.84,12.79,1.69,0.31,2.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017689","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017690",,,"0","132823","05","DIESEL B5 S50",8.983,9.91,11.69,88.99,16.02,105.01,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017691","C_000001","C_000001","0",,"02","GAS 90",0.938,10.84,12.79,10.17,1.83,12.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017692","C_000001","C_000001","0",,"03","GAS 95",0.544,12.62,14.89,6.86,1.24,8.10,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017693","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017694","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017695","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017696","C_000001","C_000001","0",,"03","GAS 95",1,12.62,14.89,12.62,2.27,14.89,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017697",,,"0","132828","02","GAS 90",0.387,10.84,12.79,4.19,0.76,4.95,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017698",,,"0","132829","05","DIESEL B5 S50",1.283,9.91,11.69,12.71,2.29,15.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017699",,,"0","132855","05","DIESEL B5 S50",4.437,9.91,11.69,43.96,7.91,51.87,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017700","C_000001","C_000001","0",,"02","GAS 90",0.469,10.84,12.79,5.08,0.92,6.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017701","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017702","C_000001","C_000001","0",,"02","GAS 90",0.573,10.84,12.79,6.21,1.12,7.33,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017703","C_000001","C_000001","0",,"02","GAS 90",3.909,10.84,12.79,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017704","C_000001","C_000001","0",,"02","GAS 90",3.127,10.84,12.79,33.90,6.10,40.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017705","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017706","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017707","C_000001","C_000001","0",,"02","GAS 90",0.881,10.84,12.79,9.55,1.72,11.27,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017708","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017709","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017710","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017711","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017712","C_000001","C_000001","0",,"03","GAS 95",1.343,12.62,14.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017713",,,"0","132895","05","DIESEL B5 S50",5.133,9.91,11.69,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017714","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017715","C_000001","C_000001","0",,"02","GAS 90",0.469,10.84,12.79,5.08,0.92,6.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017716",,,"0","132902","02","GAS 90",2.346,10.84,12.79,25.42,4.58,30.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017717","C_000001","C_000001","0",,"03","GAS 95",6.445,12.62,14.89,81.33,14.64,95.97,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017718","C_000001","C_000001","0",,"04","GAS 98",0.818,13.47,15.89,11.02,1.98,13.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017719",,,"0","132919","05","DIESEL B5 S50",8.554,9.91,11.69,84.75,15.25,100.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017720","C_000001","C_000001","0",,"02","GAS 90",0.156,10.84,12.79,1.69,0.31,2.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017721","C_000001","C_000001","0",,"02","GAS 90",0.235,10.84,12.79,2.54,0.46,3.00,18,,,,,,"GLL"
"B","31-10-2019","1","0006","99","BB03","017722","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017723",,,"0","132932","05","DIESEL B5 S50",8.554,9.91,11.69,84.75,15.25,100.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017724",,,"0","132936","03","GAS 95",3.358,12.62,14.89,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017725","C_000001","C_000001","0",,"04","GAS 98",1.259,13.47,15.89,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017726","C_000001","C_000001","0",,"02","GAS 90",0.313,10.84,12.79,3.39,0.61,4.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017727","C_000001","C_000001","0",,"02","GAS 90",0.625,10.84,12.79,6.78,1.22,8.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017728","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017729","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017730","C_000001","C_000001","0",,"02","GAS 90",0.235,10.84,12.79,2.54,0.46,3.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017731","C_000001","C_000001","0",,"02","GAS 90",0.235,10.84,12.79,2.54,0.46,3.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017732","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017733","C_000001","C_000001","0",,"02","GAS 90",0.469,10.84,12.79,5.08,0.92,6.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017734","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017735",,,"0","133029","05","DIESEL B5 S50",4.277,9.91,11.69,42.37,7.63,50.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017736","C_000001","C_000001","0",,"02","GAS 90",1.056,10.84,12.79,11.44,2.06,13.50,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017737","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017738","C_000001","C_000001","0",,"02","GAS 90",0.235,10.84,12.79,2.54,0.46,3.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017739","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017740",,,"0","133060","05","DIESEL B5 S50",5.133,9.91,11.69,50.85,9.15,60.00,18,,,,,,"GLL"
"B","31-10-2019","2","0009","99","BB03","017741","C_000001","C_000001","0",,"02","GAS 90",0.391,10.84,12.79,4.24,0.76,5.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017742",,,"0","133089","02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017743",,,"0","133100","05","DIESEL B5 S50",6.843,9.91,11.69,67.80,12.20,80.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017744","C_000001","C_000001","0",,"02","GAS 90",1.72,10.84,12.79,18.64,3.36,22.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017745","C_000001","C_000001","0",,"02","GAS 90",0.782,10.84,12.79,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017746","C_000001","C_000001","0",,"04","GAS 98",0.441,13.47,15.89,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017747","C_000001","C_000001","0",,"02","GAS 90",0.547,10.84,12.79,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017748","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017749","C_000001","C_000001","0",,"02","GAS 90",0.547,10.84,12.79,5.93,1.07,7.00,18,,,,,,"GLL"
"B","31-10-2019","3","0005","99","BB03","017750","C_000001","C_000001","0",,"02","GAS 90",1.564,10.84,12.79,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030897","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030898","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030899","C_000001","C_000001","0",,"01","GAS 84",0.331,10.25,12.09,3.39,0.61,4.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030900","C_000001","C_000001","0",,"08","GLP",7.46,1.14,1.34,8.47,1.53,10.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030901","C_000001","C_000001","0",,"08","GLP",14.92,1.14,1.34,16.95,3.05,20.00,18,,,,,,"GLL"
"B","31-10-2019","1","0016","99","BB02","030902",,,"0","132821","08","GLP",22.38,1.14,1.34,25.42,4.58,30.00,18,,,,,,"GLL"
