B,09-09-2019,1,0015,99,BB02,025793,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025794,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025795,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025796,C-000001,C-000001,0,,08,GLP,3.7,1.1440677966,1.35,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025797,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025798,C-000001,C-000001,0,,08,GLP,23.43,1.1440677966,1.35,26.86,4.84,31.70,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025799,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025800,,,0,121391,08,GLP,12.42,1.1440677966,1.35,14.24,2.56,16.80,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025801,,,0,121400,08,GLP,12.34,1.1440677966,1.35,14.15,2.55,16.70,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025802,C-000001,C-000001,0,,08,GLP,16.64,1.1440677966,1.35,19.07,3.43,22.50,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025803,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025804,C-000001,C-000001,0,,08,GLP,3.7,1.1440677966,1.35,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025805,C-000001,C-000001,0,,08,GLP,24.6,1.1440677966,1.35,28.22,5.08,33.30,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025806,,,0,121402,08,GLP,14.25,1.1440677966,1.35,16.36,2.94,19.30,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025807,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025808,,,0,121411,08,GLP,40.67,1.1440677966,1.35,46.61,8.39,55.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025809,C-000001,C-000001,0,,02,GAS 90,0.946,10.7542372881,12.69,10.17,1.83,12.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025810,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025811,C-000001,C-000001,0,,08,GLP,16.25,1.1440677966,1.35,18.64,3.36,22.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025812,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025813,C-000001,C-000001,0,,08,GLP,23.68,1.1440677966,1.35,27.12,4.88,32.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025814,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025815,,,0,121422,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025816,,,0,121429,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025817,C-000001,C-000001,0,,08,GLP,26.63,1.1440677966,1.35,30.51,5.49,36.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025818,C-000001,C-000001,0,,08,GLP,18.51,1.1440677966,1.35,21.19,3.81,25.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025819,,,0,121425,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025820,C-000001,C-000001,0,,08,GLP,2.14,1.1440677966,1.35,2.46,0.44,2.90,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025821,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025822,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025823,,,0,121433,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025824,,,0,121435,08,GLP,12.59,1.1440677966,1.35,14.41,2.59,17.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025825,,,0,121436,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0015,99,BB02,025826,,,0,121437,08,GLP,18.06,1.1440677966,1.35,20.68,3.72,24.40,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025827,C-000001,C-000001,0,,08,GLP,11.77,1.1440677966,1.35,13.47,2.43,15.90,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025828,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025829,,,0,121444,08,GLP,29.62,1.1440677966,1.35,33.90,6.10,40.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025830,C-000001,C-000001,0,,08,GLP,18.7,1.1440677966,1.35,21.44,3.86,25.30,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025831,C-000001,C-000001,0,,08,GLP,17.01,1.1440677966,1.35,19.49,3.51,23.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025832,C-000001,C-000001,0,,08,GLP,22.22,1.1440677966,1.35,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025833,C-000001,C-000001,0,,08,GLP,11.22,1.1440677966,1.35,12.88,2.32,15.20,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025834,C-000001,C-000001,0,,08,GLP,20.3,1.1440677966,1.35,23.31,4.19,27.50,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025835,C-000001,C-000001,0,,08,GLP,10.8,1.1440677966,1.35,12.37,2.23,14.60,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025836,,,0,121463,01,GAS 84,1.501,10.1610169492,11.99,15.25,2.75,18.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025837,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025838,C-000001,C-000001,0,,08,GLP,14.98,1.1440677966,1.35,17.20,3.10,20.30,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025839,C-000001,C-000001,0,,08,GLP,4.17,1.1440677966,1.35,4.83,0.87,5.70,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025840,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025841,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025842,,,0,121469,05,DIESEL B5 S50,6.843,9.906779661,11.69,67.80,12.20,80.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025843,C-000001,C-000001,0,,02,GAS 90,1.182,10.7542372881,12.69,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025844,C-000001,C-000001,0,,01,GAS 84,1.001,10.1610169492,11.99,10.17,1.83,12.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025845,C-000001,C-000001,0,,08,GLP,9.9,1.1440677966,1.35,11.36,2.04,13.40,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025846,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025847,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025848,C-000001,C-000001,0,,08,GLP,3.13,1.1440677966,1.35,3.64,0.66,4.30,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025849,,,0,121490,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025850,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025851,,,0,121484,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025852,C-000001,C-000001,0,,08,GLP,27.2,1.1440677966,1.35,31.19,5.61,36.80,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025853,C-000001,C-000001,0,,01,GAS 84,0.417,10.1610169492,11.99,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025854,C-000001,C-000001,0,,08,GLP,22.22,1.1440677966,1.35,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025855,C-000001,C-000001,0,,08,GLP,10.99,1.1440677966,1.35,12.63,2.27,14.90,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025856,C-000001,C-000001,0,,08,GLP,12.44,1.1440677966,1.35,14.24,2.56,16.80,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025857,C-000001,C-000001,0,,02,GAS 90,1.576,10.7542372881,12.69,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025858,C-000001,C-000001,0,,08,GLP,21.07,1.1440677966,1.35,24.15,4.35,28.50,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025859,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025860,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025861,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025862,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025863,C-000001,C-000001,0,,08,GLP,22.36,1.1440677966,1.35,25.59,4.61,30.20,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025864,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025865,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025866,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025867,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025868,C-000001,C-000001,0,,08,GLP,11.78,1.1440677966,1.35,13.56,2.44,16.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025869,C-000001,C-000001,0,,02,GAS 90,0.63,10.7542372881,12.69,6.78,1.22,8.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025870,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025871,C-000001,C-000001,0,,08,GLP,17.01,1.1440677966,1.35,19.49,3.51,23.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025872,C-000001,C-000001,0,,08,GLP,3.93,1.1440677966,1.35,4.58,0.82,5.40,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025873,C-000001,C-000001,0,,08,GLP,2.56,1.1440677966,1.35,2.97,0.53,3.50,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025874,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025875,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025876,C-000001,C-000001,0,,08,GLP,22.75,1.1440677966,1.35,26.10,4.70,30.80,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025877,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025878,C-000001,C-000001,0,,08,GLP,3.44,1.1440677966,1.35,3.98,0.72,4.70,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025879,C-000001,C-000001,0,,08,GLP,28.12,1.1440677966,1.35,32.20,5.80,38.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025880,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025881,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025882,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025883,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025884,C-000001,C-000001,0,,08,GLP,16.9,1.1440677966,1.35,19.41,3.49,22.90,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025885,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025886,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025887,,,0,121562,08,GLP,21.06,1.1440677966,1.35,24.15,4.35,28.50,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025888,C-000001,C-000001,0,,01,GAS 84,0.834,10.1610169492,11.99,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025889,C-000001,C-000001,0,,08,GLP,13.99,1.1440677966,1.35,16.02,2.88,18.90,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025890,C-000001,C-000001,0,,08,GLP,21.5,1.1440677966,1.35,24.66,4.44,29.10,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025891,C-000001,C-000001,0,,08,GLP,11.11,1.1440677966,1.35,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025892,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025893,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025894,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025895,C-000001,C-000001,0,,08,GLP,22.22,1.1440677966,1.35,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025896,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025897,C-000001,C-000001,0,,08,GLP,20.03,1.1440677966,1.35,22.97,4.13,27.10,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025898,C-000001,C-000001,0,,08,GLP,20.33,1.1440677966,1.35,23.31,4.19,27.50,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025899,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025900,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025901,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025902,C-000001,C-000001,0,,08,GLP,10.09,1.1440677966,1.35,11.61,2.09,13.70,,,,,,,GLL
B,09-09-2019,2,0013,99,BB02,025903,C-000001,C-000001,0,,01,GAS 84,1.473,10.1610169492,11.99,14.97,2.69,17.66,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025904,C-000001,C-000001,0,,08,GLP,4.14,1.1440677966,1.35,4.75,0.85,5.60,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025905,C-000001,C-000001,0,,08,GLP,22.22,1.1440677966,1.35,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025906,C-000001,C-000001,0,,08,GLP,14.79,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025907,,,0,121598,01,GAS 84,0.834,10.1610169492,11.99,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025908,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025909,C-000001,C-000001,0,,01,GAS 84,0.417,10.1610169492,11.99,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025910,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025911,C-000001,C-000001,0,,08,GLP,12.99,1.1440677966,1.35,14.92,2.68,17.60,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025912,,,0,121612,02,GAS 90,1.576,10.7542372881,12.69,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025913,C-000001,C-000001,0,,01,GAS 84,1.001,10.1610169492,11.99,10.17,1.83,12.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025914,C-000001,C-000001,0,,08,GLP,24.02,1.1440677966,1.35,27.54,4.96,32.50,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025915,C-000001,C-000001,0,,08,GLP,25.13,1.1440677966,1.35,28.81,5.19,34.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025916,C-000001,C-000001,0,,08,GLP,4.44,1.1440677966,1.35,5.08,0.92,6.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025917,C-000001,C-000001,0,,08,GLP,3.7,1.1440677966,1.35,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025918,C-000001,C-000001,0,,08,GLP,16.81,1.1440677966,1.35,19.24,3.46,22.70,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025919,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025920,C-000001,C-000001,0,,08,GLP,7.4,1.1440677966,1.35,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025921,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,3,0005,99,BB02,025922,C-000001,C-000001,0,,08,GLP,14.81,1.1440677966,1.35,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015560,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015561,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015562,C-000001,C-000001,0,,03,GAS 95,0.671,12.6186440678,14.89,8.47,1.52,9.99,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015563,C-000001,C-000001,0,,02,GAS 90,10,10.7542372881,12.69,107.54,19.36,126.90,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015564,C-000001,C-000001,0,,02,GAS 90,0.394,10.7542372881,12.69,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015565,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015566,C-000001,C-000001,0,,02,GAS 90,0.552,10.7542372881,12.69,5.93,1.07,7.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015567,C-000001,C-000001,0,,03,GAS 95,1.343,12.6186440678,14.89,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015568,C-000001,C-000001,0,,03,GAS 95,1.343,12.6186440678,14.89,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015569,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015570,C-000001,C-000001,0,,02,GAS 90,0.473,10.7542372881,12.69,5.08,0.92,6.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015571,C-000001,C-000001,0,,03,GAS 95,1.343,12.6186440678,14.89,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015572,C-000001,C-000001,0,,02,GAS 90,2.761,10.7542372881,12.69,29.69,5.35,35.04,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015573,C-000001,C-000001,0,,03,GAS 95,1.007,12.6186440678,14.89,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015574,,,0,121386,05,DIESEL B5 S50,1.711,9.906779661,11.69,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015575,,,0,121395,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015576,,,0,121396,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015577,,,0,121398,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015578,,,0,121387,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015579,,,0,121397,02,GAS 90,0.473,10.7542372881,12.69,5.08,0.92,6.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015580,,,0,121403,02,GAS 90,0.63,10.7542372881,12.69,6.78,1.22,8.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015581,C-000001,C-000001,0,,02,GAS 90,0.394,10.7542372881,12.69,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015582,C-000001,C-000001,0,,02,GAS 90,0.394,10.7542372881,12.69,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015583,C-000001,C-000001,0,,02,GAS 90,0.236,10.7542372881,12.69,2.54,0.46,3.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015584,C-000001,C-000001,0,,02,GAS 90,2.364,10.7542372881,12.69,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015585,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,1,0009,99,BB03,015586,C-000001,C-000001,0,,02,GAS 90,0.473,10.7542372881,12.69,5.08,0.92,6.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015587,,,0,121449,03,GAS 95,3.358,12.6186440678,14.89,42.37,7.63,50.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015588,C-000001,C-000001,0,,02,GAS 90,0.394,10.7542372881,12.69,4.24,0.76,5.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015589,C-000001,C-000001,0,,02,GAS 90,0.552,10.7542372881,12.69,5.93,1.07,7.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015590,,,0,121461,05,DIESEL B5 S50,4.277,9.906779661,11.69,42.37,7.63,50.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015591,,,0,121467,05,DIESEL B5 S50,8.554,9.906779661,11.69,84.75,15.25,100.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015592,,,0,121501,02,GAS 90,4.492,10.7542372881,12.69,48.31,8.69,57.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015593,,,0,121509,05,DIESEL B5 S50,2.566,9.906779661,11.69,25.42,4.58,30.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015594,,,0,121518,03,GAS 95,1.343,12.6186440678,14.89,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015595,,,0,121568,05,DIESEL B5 S50,12.831,9.906779661,11.69,127.12,22.88,150.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015596,,,0,121588,05,DIESEL B5 S50,8.811,9.906779661,11.69,87.29,15.71,103.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015597,C-000001,C-000001,0,,02,GAS 90,0.473,10.7542372881,12.69,5.08,0.92,6.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015598,C-000001,C-000001,0,,02,GAS 90,1.576,10.7542372881,12.69,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015599,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015600,C-000001,C-000001,0,,02,GAS 90,1.576,10.7542372881,12.69,16.95,3.05,20.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015601,C-000001,C-000001,0,,03,GAS 95,0.47,12.6186440678,14.89,5.93,1.07,7.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015602,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015603,C-000001,C-000001,0,,02,GAS 90,0.236,10.7542372881,12.69,2.54,0.46,3.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015604,C-000001,C-000001,0,,03,GAS 95,1.007,12.6186440678,14.89,12.71,2.29,15.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015605,C-000001,C-000001,0,,02,GAS 90,0.236,10.7542372881,12.69,2.54,0.46,3.00,,,,,,,GLL
B,09-09-2019,2,0010,99,BB03,015606,C-000001,C-000001,0,,02,GAS 90,0.788,10.7542372881,12.69,8.47,1.53,10.00,,,,,,,GLL
