"B","06-10-2019","3","0005","99","BB01","016066","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","3","0005","99","BB01","016067",,,"0","129037","05","DIESEL B5 S50",4.2771599658,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,"GLL"
"B","06-10-2019","3","0005","99","BB01","016068","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016946","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016947","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016948",,,"0","129076","05","DIESEL B5 S50",8.5543199316,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016949",,,"0","129077","05","DIESEL B5 S50",4.620188195,9.906779661,11.69,45.7711864407,8.2388135593,54.01,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016950","C_000001","C_000001","0",,"03","GAS 95",1.3522650439,12.5338983051,14.79,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016951",,,"0","129090","03","GAS 95",7.2352941176,12.5338983051,14.79,90.686440678,16.323559322,107.01,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016952",,,"0","129088","02","GAS 90",1.5760441292,10.7542372881,12.69,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016953","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016954",,,"0","129097","05","DIESEL B5 S50",4.2771599658,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016955",,,"0","129103","05","DIESEL B5 S50",13.0881094953,9.906779661,11.69,129.6610169492,23.3389830508,153,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016956","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016957","C_000001","C_000001","0",,"03","GAS 95",0.676132522,12.5338983051,14.79,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016958",,,"0","129110","05","DIESEL B5 S50",5.1325919589,9.906779661,11.69,50.8474576271,9.1525423729,60,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016959","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016960","C_000001","C_000001","0",,"02","GAS 90",0.4728132388,10.7542372881,12.69,5.0847457627,0.9152542373,6,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016961","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016962",,,"0","129125","04","GAS 98",3.1665611146,13.3813559322,15.79,42.3728813559,7.6271186441,50,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016963","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016964",,,"0","129131","05","DIESEL B5 S50",8.5543199316,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016965","C_000001","C_000001","0",,"03","GAS 95",0.676132522,12.5338983051,14.79,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016966","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016967",,,"0","129138","05","DIESEL B5 S50",13.4319931565,9.906779661,11.69,133.0677966102,23.9522033898,157.02,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016968","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016969",,,"0","129141","03","GAS 95",0.676132522,12.5338983051,14.79,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016970","C_000001","C_000001","0",,"02","GAS 90",1.5760441292,10.7542372881,12.69,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016971","C_000001","C_000001","0",,"02","GAS 90",0.2364066194,10.7542372881,12.69,2.5423728814,0.4576271186,3,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016972",,,"0","129149","05","DIESEL B5 S50",6.8434559453,9.906779661,11.69,67.7966101695,12.2033898305,80,,,,,,,"GLL"
"B","06-10-2019","1","0015","99","BB03","016973",,,"0","129152","03","GAS 95",6.7613252197,12.5338983051,14.79,84.7457627119,15.2542372881,100,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016974",,,"0","129155","05","DIESEL B5 S50",9.8408896493,9.906779661,11.69,97.4915254237,17.5484745763,115.04,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016975",,,"0","129186","02","GAS 90",0.5563435776,10.7542372881,12.69,5.9830508475,1.0769491525,7.06,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016976","C_000001","C_000001","0",,"02","GAS 90",0.2364066194,10.7542372881,12.69,2.5423728814,0.4576271186,3,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016977","C_000001","C_000001","0",,"02","GAS 90",0.9456264775,10.7542372881,12.69,10.1694915254,1.8305084746,12,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016978","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016979","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016980","C_000001","C_000001","0",,"02","GAS 90",0.5516154452,10.7542372881,12.69,5.9322033898,1.0677966102,7,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016981","C_000001","C_000001","0",,"02","GAS 90",2.3640661939,10.7542372881,12.69,25.4237288136,4.5762711864,30,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016982","C_000001","C_000001","0",,"03","GAS 95",0.338066261,12.5338983051,14.79,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016983","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016984",,,"0","129237","04","GAS 98",3.1665611146,13.3813559322,15.79,42.3728813559,7.6271186441,50,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016985",,,"0","129225","02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016986","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016987","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016988",,,"0","129255","02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016989","C_000001","C_000001","0",,"02","GAS 90",0.3940110323,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0016","99","BB03","016990","C_000001","C_000001","0",,"02","GAS 90",0.2364066194,10.7542372881,12.69,2.5423728814,0.4576271186,3,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016991",,,"0","129270","05","DIESEL B5 S50",4.2771599658,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016992","C_000001","C_000001","0",,"02","GAS 90",0.3152088258,10.7542372881,12.69,3.3898305085,0.6101694915,4,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016993",,,"0","129280","05","DIESEL B5 S50",8.5543199316,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016994","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016995",,,"0","129283","05","DIESEL B5 S50",10.2651839179,9.906779661,11.69,101.6949152542,18.3050847458,120,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016996","C_000001","C_000001","0",,"03","GAS 95",1.3522650439,12.5338983051,14.79,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016997","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016998","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","3","0006","99","BB03","016999","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029237","C_000001","C_000001","0",,"01","GAS 84",0.834028357,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029238","C_000001","C_000001","0",,"01","GAS 84",1.2110091743,10.1610169492,11.99,12.3050847458,2.2149152542,14.52,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029239","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029240","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029241","C_000001","C_000001","0",,"08","GLP",10.447761194,1.1355932203,1.34,11.8644067797,2.1355932203,14,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029242","C_000001","C_000001","0",,"08","GLP",8.9552238806,1.1355932203,1.34,10.1694915254,1.8305084746,12,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029243","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029244","C_000001","C_000001","0",,"08","GLP",23.8805970149,1.1355932203,1.34,27.1186440678,4.8813559322,32,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029245","C_000001","C_000001","0",,"08","GLP",11.1940298507,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029246","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029247","C_000001","C_000001","0",,"01","GAS 84",0.2502085071,10.1610169492,11.99,2.5423728814,0.4576271186,3,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029248","C_000001","C_000001","0",,"08","GLP",22.3880597015,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029249","C_000001","C_000001","0",,"08","GLP",11.2686567164,1.1355932203,1.34,12.7966101695,2.3033898305,15.1,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029250",,,"0","129075","08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029251","C_000001","C_000001","0",,"08","GLP",38.1343283582,1.1355932203,1.34,43.3050847458,7.7949152542,51.1,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029252","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029253","C_000001","C_000001","0",,"08","GLP",2.9850746269,1.1355932203,1.34,3.3898305085,0.6101694915,4,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029254","C_000001","C_000001","0",,"02","GAS 90",2.3640661939,10.7542372881,12.69,25.4237288136,4.5762711864,30,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029255","C_000001","C_000001","0",,"08","GLP",11.1940298507,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029256","C_000001","C_000001","0",,"01","GAS 84",0.2502085071,10.1610169492,11.99,2.5423728814,0.4576271186,3,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029257","C_000001","C_000001","0",,"08","GLP",15.5970149254,1.1355932203,1.34,17.7118644068,3.1881355932,20.9,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029258","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029259","C_000001","C_000001","0",,"08","GLP",22.3880597015,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029260","C_000001","C_000001","0",,"08","GLP",5.9701492537,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029261","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029262","C_000001","C_000001","0",,"02","GAS 90",1.1820330969,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029263","C_000001","C_000001","0",,"02","GAS 90",0.3152088258,10.7542372881,12.69,3.3898305085,0.6101694915,4,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029264","C_000001","C_000001","0",,"08","GLP",33.9552238806,1.1355932203,1.34,38.5593220339,6.9406779661,45.5,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029265","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029266","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029267","C_000001","C_000001","0",,"08","GLP",5.9701492537,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029268","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029269","C_000001","C_000001","0",,"01","GAS 84",0.4170141785,10.1610169492,11.99,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029270","C_000001","C_000001","0",,"01","GAS 84",1.6680567139,10.1610169492,11.99,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029271","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029272","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029273","C_000001","C_000001","0",,"08","GLP",25,1.1355932203,1.34,28.3898305085,5.1101694915,33.5,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029274","C_000001","C_000001","0",,"08","GLP",18.8805970149,1.1355932203,1.34,21.4406779661,3.8593220339,25.3,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029275","C_000001","C_000001","0",,"08","GLP",15.447761194,1.1355932203,1.34,17.5423728814,3.1576271186,20.7,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029276","C_000001","C_000001","0",,"01","GAS 84",0.5838198499,10.1610169492,11.99,5.9322033898,1.0677966102,7,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029277","C_000001","C_000001","0",,"08","GLP",22.3880597015,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029278","C_000001","C_000001","0",,"08","GLP",5.9701492537,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,"GLL"
"B","06-10-2019","1","0009","99","BB02","029279","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029280","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029281","C_000001","C_000001","0",,"01","GAS 84",1.2510425354,10.1610169492,11.99,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029282","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029283","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029284","C_000001","C_000001","0",,"08","GLP",3.7313432836,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029285","C_000001","C_000001","0",,"08","GLP",16.7910447761,1.1355932203,1.34,19.0677966102,3.4322033898,22.5,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029286","C_000001","C_000001","0",,"01","GAS 84",1.0008340284,10.1610169492,11.99,10.1694915254,1.8305084746,12,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029287","C_000001","C_000001","0",,"02","GAS 90",0.6304176517,10.7542372881,12.69,6.7796610169,1.2203389831,8,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029288","C_000001","C_000001","0",,"08","GLP",3.7313432836,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029289","C_000001","C_000001","0",,"08","GLP",8.5820895522,1.1355932203,1.34,9.7457627119,1.7542372881,11.5,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029290","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029291","C_000001","C_000001","0",,"04","GAS 98",2.2165927802,13.3813559322,15.79,29.6610169492,5.3389830508,35,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029292","C_000001","C_000001","0",,"08","GLP",17.3134328358,1.1355932203,1.34,19.6610169492,3.5389830508,23.2,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029293","C_000001","C_000001","0",,"01","GAS 84",0.834028357,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029294","C_000001","C_000001","0",,"02","GAS 90",7.8802206462,10.7542372881,12.69,84.7457627119,15.2542372881,100,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029295","C_000001","C_000001","0",,"08","GLP",21.3432835821,1.1355932203,1.34,24.2372881356,4.3627118644,28.6,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029296","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029297","C_000001","C_000001","0",,"08","GLP",9.9253731343,1.1355932203,1.34,11.2711864407,2.0288135593,13.3,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029298","C_000001","C_000001","0",,"08","GLP",11.1940298507,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029299","C_000001","C_000001","0",,"08","GLP",22.9850746269,1.1355932203,1.34,26.1016949153,4.6983050847,30.8,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029300","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029301","C_000001","C_000001","0",,"08","GLP",6.4179104478,1.1355932203,1.34,7.2881355932,1.3118644068,8.6,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029302","C_000001","C_000001","0",,"02","GAS 90",0.7880220646,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029303","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029304",,,"0","129205","08","GLP",17.8358208955,1.1355932203,1.34,20.2542372881,3.6457627119,23.9,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029305","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029306","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029307","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029308","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029309",,,"0","129215","08","GLP",30.8208955224,1.1355932203,1.34,35,6.3,41.3,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029310","C_000001","C_000001","0",,"08","GLP",24.552238806,1.1355932203,1.34,27.8813559322,5.0186440678,32.9,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029311","C_000001","C_000001","0",,"08","GLP",14.9253731343,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029312","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029313","C_000001","C_000001","0",,"08","GLP",11.2686567164,1.1355932203,1.34,12.7966101695,2.3033898305,15.1,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029314","C_000001","C_000001","0",,"08","GLP",27.7611940299,1.1355932203,1.34,31.5254237288,5.6745762712,37.2,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029315","C_000001","C_000001","0",,"01","GAS 84",0.834028357,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029316","C_000001","C_000001","0",,"08","GLP",7.6119402985,1.1355932203,1.34,8.6440677966,1.5559322034,10.2,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029317","C_000001","C_000001","0",,"08","GLP",39.6268656716,1.1355932203,1.34,45,8.1,53.1,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029318","C_000001","C_000001","0",,"08","GLP",11.1940298507,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029319","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029320","C_000001","C_000001","0",,"08","GLP",26.1194029851,1.1355932203,1.34,29.6610169492,5.3389830508,35,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029321","C_000001","C_000001","0",,"08","GLP",26.3432835821,1.1355932203,1.34,29.9152542373,5.3847457627,35.3,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029322","C_000001","C_000001","0",,"02","GAS 90",1.5760441292,10.7542372881,12.69,16.9491525424,3.0508474576,20,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029323","C_000001","C_000001","0",,"01","GAS 84",0.1668056714,10.1610169492,11.99,1.6949152542,0.3050847458,2,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029324","C_000001","C_000001","0",,"08","GLP",8.4328358209,1.1355932203,1.34,9.5762711864,1.7237288136,11.3,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029325","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029326","C_000001","C_000001","0",,"08","GLP",13.1343283582,1.1355932203,1.34,14.9152542373,2.6847457627,17.6,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029327","C_000001","C_000001","0",,"08","GLP",5.9701492537,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029328","C_000001","C_000001","0",,"08","GLP",1.4925373134,1.1355932203,1.34,1.6949152542,0.3050847458,2,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029329","C_000001","C_000001","0",,"08","GLP",19.1791044776,1.1355932203,1.34,21.7796610169,3.9203389831,25.7,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029330","C_000001","C_000001","0",,"08","GLP",11.1940298507,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029331","C_000001","C_000001","0",,"08","GLP",21.6417910448,1.1355932203,1.34,24.5762711864,4.4237288136,29,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029332","C_000001","C_000001","0",,"08","GLP",8.0597014925,1.1355932203,1.34,9.1525423729,1.6474576271,10.8,,,,,,,"GLL"
"B","06-10-2019","2","0017","99","BB02","029333","C_000001","C_000001","0",,"08","GLP",7.4626865672,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,"GLL"
