"B","17-12-2019","2","0015","99","BB01","019889",,,"0","149467","05","DIESEL B5 S50",10.27,9.91,11.69,101.69,18.31,120,,10.27,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019890",,,"0","149469","03","GAS 95",5,12.62,14.89,63.09,11.36,74.45,,5,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019891",,,"0","149484","05","DIESEL B5 S50",2.14,9.91,11.69,21.19,3.81,25,,2.14,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019892",,,"0","149485","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019893","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019894",,,"0","149498","02","GAS 90",1.17,10.84,12.79,12.71,2.29,15,,1.17,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019895","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019896","C_000001","C_000001","0",,"02","GAS 90",0.31,10.84,12.79,3.39,0.61,4,,0.31,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019897","C_000001","C_000001","0",,"02","GAS 90",0.31,10.84,12.79,3.39,0.61,4,,0.31,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019898",,,"0","149518","05","DIESEL B5 S50",2.57,9.91,11.69,25.42,4.58,30,,2.57,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019899","C_000001","C_000001","0",,"03","GAS 95",0.81,12.62,14.89,10.17,1.83,12,,0.81,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019900","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019901",,,"0","149532","02","GAS 90",3.91,10.84,12.79,42.37,7.63,50,,3.91,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019902","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019903","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019904",,,"0","149554","02","GAS 90",0.63,10.84,12.79,6.78,1.22,8,,0.63,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019905",,,"0","149556","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019906",,,"0","149559","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019907","C_000001","C_000001","0",,"02","GAS 90",1.02,10.84,12.79,11.02,1.98,13,,1.02,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB01","019908",,,"0","149580","03","GAS 95",3.36,12.62,14.89,42.37,7.63,50,,3.36,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB01","019909","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB01","019910","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020654",,,"0","149624","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020655",,,"0","149641","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020656",,,"0","149646","03","GAS 95",0.4,12.62,14.89,5.08,0.92,6,,0.4,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020657","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020658",,,"0","149655","05","DIESEL B5 S50",2.57,9.91,11.69,25.42,4.58,30,,2.57,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020659","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020660",,,"0","149705","05","DIESEL B5 S50",3.42,9.91,11.69,33.9,6.1,40,,3.42,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020661","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020662","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020663",,,"0","149728","05","DIESEL B5 S50",17.11,9.91,11.69,169.51,30.51,200.02,,17.11,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020664",,,"0","149736","05","DIESEL B5 S50",25.66,9.91,11.69,254.24,45.76,300,,25.66,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB03","020665","C_000001","C_000001","0",,"02","GAS 90",0.55,10.84,12.79,5.93,1.07,7,,0.55,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020666",,,"0","149773","05","DIESEL B5 S50",2.57,9.91,11.69,25.42,4.58,30,,2.57,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020667",,,"0","149787","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020668",,,"0","149798","02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020669",,,"0","149799","05","DIESEL B5 S50",1.71,9.91,11.69,16.95,3.05,20,,1.71,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020670",,,"0","149823","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020671",,,"0","149858","03","GAS 95",1.34,12.62,14.89,16.95,3.05,20,,1.34,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020672","C_000001","C_000001","0",,"02","GAS 90",0.55,10.84,12.79,5.93,1.07,7,,0.55,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020673","C_000001","C_000001","0",,"02","GAS 90",1.17,10.84,12.79,12.71,2.29,15,,1.17,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020674",,,"0","149879","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB03","020675",,,"0","149881","02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020676",,,"0","149889","05","DIESEL B5 S50",5.99,9.91,11.69,59.32,10.68,70,,5.99,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020677",,,"0","149901","03","GAS 95",3.36,12.62,14.89,42.37,7.63,50,,3.36,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020678","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020679",,,"0","149918","05","DIESEL B5 S50",10.27,9.91,11.69,101.69,18.31,120,,10.27,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020680",,,"0","149925","02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB03","020681",,,"0","149942","02","GAS 90",3.13,10.84,12.79,33.9,6.1,40,,3.13,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038086","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038087",,,"0","149640","01","GAS 84",2.48,10.25,12.09,25.42,4.58,30,,2.48,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038088","C_000001","C_000001","0",,"08","GLP",5.77,1.16,1.37,6.69,1.21,7.9,,5.77,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038089","C_000001","C_000001","0",,"08","GLP",16.35,1.16,1.37,18.98,3.42,22.4,,16.35,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038090","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038091","C_000001","C_000001","0",,"08","GLP",21.9,1.16,1.37,25.42,4.58,30,,21.9,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038092","C_000001","C_000001","0",,"08","GLP",5.11,1.16,1.37,5.93,1.07,7,,5.11,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038093","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038094",,,"0","149651","08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038095","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038096","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038097","C_000001","C_000001","0",,"08","GLP",2.48,1.16,1.37,2.88,0.52,3.4,,2.48,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038098","C_000001","C_000001","0",,"08","GLP",8.03,1.16,1.37,9.32,1.68,11,,8.03,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038099","C_000001","C_000001","0",,"08","GLP",9.71,1.16,1.37,11.27,2.03,13.3,,9.71,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038100","C_000001","C_000001","0",,"08","GLP",31.97,1.16,1.37,37.12,6.68,43.8,,31.97,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038101",,,"0","149669","08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038102","C_000001","C_000001","0",,"08","GLP",0.66,1.16,1.37,0.76,0.14,0.9,,0.66,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038103","C_000001","C_000001","0",,"08","GLP",7.01,1.16,1.37,8.14,1.46,9.6,,7.01,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038104","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038105","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038106","C_000001","C_000001","0",,"08","GLP",19.71,1.16,1.37,22.88,4.12,27,,19.71,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038107","C_000001","C_000001","0",,"08","GLP",3.65,1.16,1.37,4.24,0.76,5,,3.65,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038108","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038109",,,"0","149690","01","GAS 84",4.14,10.25,12.09,42.4,7.63,50.03,,4.14,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038110",,,"0","149691","01","GAS 84",1,10.25,12.09,10.25,1.84,12.09,,1,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038111","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038112","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038113","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038114","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038115",,,"0","149704","08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038116",,,"0","149708","08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038117","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038118","C_000001","C_000001","0",,"08","GLP",14.67,1.16,1.37,17.03,3.07,20.1,,14.67,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038119","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038120",,,"0","149715","08","GLP",21.9,1.16,1.37,25.42,4.58,30,,21.9,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038121",,,"0","149716","08","GLP",9.93,1.16,1.37,11.53,2.07,13.6,,9.93,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038122",,,"0","149718","08","GLP",13.72,1.16,1.37,15.93,2.87,18.8,,13.72,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038123","C_000001","C_000001","0",,"08","GLP",12.41,1.16,1.37,14.41,2.59,17,,12.41,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038124","C_000001","C_000001","0",,"08","GLP",18.61,1.16,1.37,21.61,3.89,25.5,,18.61,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038125","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038126","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB02","038127","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038128",,,"0","149747","05","DIESEL B5 S50",10.69,9.91,11.69,105.93,19.07,125,,10.69,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038129","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038130","C_000001","C_000001","0",,"08","GLP",19.78,1.16,1.37,22.97,4.13,27.1,,19.78,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038131","C_000001","C_000001","0",,"08","GLP",18.91,1.16,1.37,21.95,3.95,25.9,,18.91,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038132","C_000001","C_000001","0",,"08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038133",,,"0","149812","08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038134",,,"0","149814","08","GLP",14.6,1.16,1.37,16.95,3.05,20,,14.6,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038135","C_000001","C_000001","0",,"08","GLP",39.78,1.16,1.37,46.19,8.31,54.5,,39.78,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038136","C_000001","C_000001","0",,"08","GLP",32.12,1.16,1.37,37.29,6.71,44,,32.12,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB02","038137",,,"0","149843","08","GLP",11.24,1.16,1.37,13.05,2.35,15.4,,11.24,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038138",,,"0","149896","08","GLP",10.15,1.16,1.37,11.78,2.12,13.9,,10.15,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038139",,,"0","149909","05","DIESEL B5 S50",9.07,9.91,11.69,89.83,16.17,106,,9.07,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038140",,,"0","149912","08","GLP",14.01,1.16,1.37,16.27,2.93,19.2,,14.01,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038141",,,"0","149916","08","GLP",42.34,1.16,1.37,49.15,8.85,58,,42.34,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038142",,,"0","149939","08","GLP",21.9,1.16,1.37,25.42,4.58,30,,21.9,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038143","C_000001","C_000001","0",,"08","GLP",10.22,1.16,1.37,11.86,2.14,14,,10.22,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB02","038144","C_000001","C_000001","0",,"08","GLP",7.3,1.16,1.37,8.47,1.53,10,,7.3,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019911",,,"0","149625","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019912",,,"0","149629","02","GAS 90",4.78,10.84,12.79,51.86,9.33,61.19,,4.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019913","C_000001","C_000001","0",,"02","GAS 90",1.02,10.84,12.79,11.02,1.98,13,,1.02,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019914",,,"0","149644","02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019915","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019916","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019917","C_000001","C_000001","0",,"03","GAS 95",2.01,12.62,14.89,25.42,4.58,30,,2.01,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019918",,,"0","149679","05","DIESEL B5 S50",8.13,9.91,11.69,80.53,14.5,95.03,,8.13,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019919",,,"0","149686","05","DIESEL B5 S50",3.42,9.91,11.69,33.9,6.1,40,,3.42,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019920",,,"0","149692","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019921",,,"0","149693","02","GAS 90",7.82,10.84,12.79,84.75,15.25,100,,7.82,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019922",,,"0","149694","02","GAS 90",3.13,10.84,12.79,33.96,6.11,40.07,,3.13,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019923",,,"0","149696","04","GAS 98",1.64,13.47,15.89,22.03,3.97,26,,1.64,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019924","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019925",,,"0","149703","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019926",,,"0","149706","05","DIESEL B5 S50",3.42,9.91,11.69,33.9,6.1,40,,3.42,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019927",,,"0","149721","05","DIESEL B5 S50",3.42,9.91,11.69,33.9,6.1,40,,3.42,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019928",,,"0","149731","04","GAS 98",3.78,13.47,15.89,50.85,9.15,60,,3.78,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019929",,,"0","149733","05","DIESEL B5 S50",6.84,9.91,11.69,67.8,12.2,80,,6.84,,,,,"GLL"
"B","17-12-2019","1","0013","99","BB01","019930","C_000001","C_000001","0",,"02","GAS 90",0.31,10.84,12.79,3.39,0.61,4,,0.31,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019931","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019932",,,"0","149754","05","DIESEL B5 S50",11.2,9.91,11.69,110.97,19.97,130.94,,11.2,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019933","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019934","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019935","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019936","C_000001","C_000001","0",,"03","GAS 95",2.69,12.62,14.89,33.9,6.1,40,,2.69,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019937","C_000001","C_000001","0",,"02","GAS 90",1.17,10.84,12.79,12.71,2.29,15,,1.17,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019938",,,"0","149771","05","DIESEL B5 S50",34.22,9.91,11.69,338.98,61.02,400,,34.22,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019939","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019940","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019941",,,"0","149849","02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019942","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019943",,,"0","149853","02","GAS 90",0.7,10.84,12.79,7.63,1.37,9,,0.7,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019944","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019945",,,"0","149857","05","DIESEL B5 S50",3.57,9.91,11.69,35.33,6.36,41.69,,3.57,,,,,"GLL"
"B","17-12-2019","2","0015","99","BB01","019946","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019947",,,"0","149897","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019948",,,"0","149900","05","DIESEL B5 S50",6.84,9.91,11.69,67.8,12.2,80,,6.84,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019949",,,"0","149920","05","DIESEL B5 S50",9.63,9.91,11.69,95.4,17.17,112.57,,9.63,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019950",,,"0","149921","04","GAS 98",0.25,13.47,15.89,3.39,0.61,4,,0.25,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019951",,,"0","149922","04","GAS 98",0.06,13.47,15.89,0.85,0.15,1,,0.06,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019952",,,"0","149943","05","DIESEL B5 S50",17.11,9.91,11.69,169.49,30.51,200,,17.11,,,,,"GLL"
"B","17-12-2019","3","0017","99","BB01","019953","C_000001","C_000001","0",,"03","GAS 95",0.67,12.62,14.89,8.47,1.53,10,,0.67,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020682",,,"0","149950","02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020683","C_000001","C_000001","0",,"02","GAS 90",0.78,10.84,12.79,8.48,1.53,10.01,,0.78,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020684","C_000001","C_000001","0",,"03","GAS 95",1.34,12.62,14.89,16.95,3.05,20,,1.34,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020685","C_000001","C_000001","0",,"03","GAS 95",1.01,12.62,14.89,12.71,2.29,15,,1.01,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020686",,,"0","150028","05","DIESEL B5 S50",8.55,9.91,11.69,84.75,15.25,100,,8.55,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020687",,,"0","150041","03","GAS 95",1.34,12.62,14.89,16.95,3.05,20,,1.34,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020688",,,"0","150042","05","DIESEL B5 S50",12.83,9.91,11.69,127.15,22.89,150.04,,12.83,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020689",,,"0","150050","02","GAS 90",0.99,10.84,12.79,10.77,1.94,12.71,,0.99,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020690",,,"0","150052","02","GAS 90",0.78,10.84,12.79,8.42,1.52,9.94,,0.78,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020691",,,"0","150064","02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020692","C_000001","C_000001","0",,"02","GAS 90",0.39,10.84,12.79,4.24,0.76,5,,0.39,,,,,"GLL"
"B","17-12-2019","1","0016","99","BB03","020693","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020694",,,"0","150113","05","DIESEL B5 S50",2.57,9.91,11.69,25.42,4.58,30,,2.57,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020695",,,"0","150115","05","DIESEL B5 S50",6.84,9.91,11.69,67.8,12.2,80,,6.84,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020696",,,"0","150119","05","DIESEL B5 S50",4.28,9.91,11.69,42.37,7.63,50,,4.28,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020697",,,"0","150155","03","GAS 95",3.36,12.62,14.89,42.37,7.63,50,,3.36,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020698","C_000001","C_000001","0",,"04","GAS 98",0.63,13.47,15.89,8.47,1.53,10,,0.63,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020699",,,"0","150232","05","DIESEL B5 S50",10.52,9.91,11.69,104.22,18.76,122.98,,10.52,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020700","C_000001","C_000001","0",,"02","GAS 90",1.56,10.84,12.79,16.95,3.05,20,,1.56,,,,,"GLL"
"B","17-12-2019","2","0009","99","BB03","020701",,,"0","150235","02","GAS 90",0.78,10.84,12.79,8.47,1.53,10,,0.78,,,,,"GLL"
"B","17-12-2019","3","0005","99","BB03","020702",,,"0","150262","04","GAS 98",5.53,13.47,15.89,74.47,13.4,87.87,,5.53,,,,,"GLL"
