"B","24-09-2019","2","0005","99","BB03","016056","C_000001","C_000001","0",,"02","GAS 90",3.94,10.75,12.69,42.37,7.63,50,,,,,,,"GLL"
"B","24-09-2019","2","0005","99","BB03","016057",,,"0","124177","05","DIESEL 2",5.988,9.91,11.69,59.32,10.68,70,,,,,,,"GLL"
"B","24-09-2019","2","0005","99","BB03","016058","C_000001","C_000001","0",,"02","GAS 90",0.236,10.75,12.69,2.54,0.46,3,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016059",,,"0","124210","05","DIESEL 2",8.725,9.91,11.69,86.44,15.56,102,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016060",,,"0","124219","05","DIESEL 2",8.554,9.91,11.69,84.75,15.25,100,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016061","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016062","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016063","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016064","C_000001","C_000001","0",,"02","GAS 90",0.946,10.75,12.69,10.17,1.83,12,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016065","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB03","016066","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015119",,,"0","124230","03","GAS 95",6.716,12.62,14.89,84.75,15.25,100,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015120","C_000001","C_000001","0",,"02","GAS 90",0.394,10.75,12.69,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015121","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015122","C_000001","C_000001","0",,"02","GAS 90",0.552,10.75,12.69,5.93,1.07,7,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015123",,,"0","124281","02","GAS 90",3.152,10.75,12.69,33.9,6.1,40,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015124",,,"0","124284","02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015125","C_000001","C_000001","0",,"02","GAS 90",2.364,10.75,12.69,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015126","C_000001","C_000001","0",,"02","GAS 90",6.304,10.75,12.69,67.8,12.2,80,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015127","C_000001","C_000001","0",,"02","GAS 90",1.182,10.75,12.69,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015128",,,"0","124297","05","DIESEL 2",3.934,9.91,11.69,38.97,7.02,45.99,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015129",,,"0","124301","05","DIESEL 2",8.554,9.91,11.69,84.75,15.25,100,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015130","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015131","C_000001","C_000001","0",,"03","GAS 95",2.015,12.62,14.89,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015132","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015133",,,"0","124317","05","DIESEL 2",8.554,9.91,11.69,84.75,15.25,100,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015134",,,"0","124323","03","GAS 95",3.366,12.62,14.89,42.47,7.65,50.12,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015135",,,"0","124335","05","DIESEL 2",11.745,9.91,11.69,116.36,20.94,137.3,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015136","C_000001","C_000001","0",,"02","GAS 90",0.631,10.75,12.69,6.79,1.22,8.01,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015137","C_000001","C_000001","0",,"02","GAS 90",1.182,10.75,12.69,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015138",,,"0","124321","03","GAS 95",7.075,12.62,14.89,89.28,16.07,105.35,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015139","C_000001","C_000001","0",,"02","GAS 90",1.182,10.75,12.69,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015140","C_000001","C_000001","0",,"02","GAS 90",0.315,10.75,12.69,3.39,0.61,4,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015141","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0009","99","BB01","015142","C_000001","C_000001","0",,"02","GAS 90",1.182,10.75,12.69,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015143",,,"0","124368","03","GAS 95",3.358,12.62,14.89,42.37,7.63,50,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015144","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015145","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015146","C_000001","C_000001","0",,"02","GAS 90",0.394,10.75,12.69,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015147",,,"0","124417","02","GAS 90",6.304,10.75,12.69,67.8,12.2,80,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015148","C_000001","C_000001","0",,"02","GAS 90",0.079,10.75,12.69,0.85,0.15,1,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015149","C_000001","C_000001","0",,"02","GAS 90",2.364,10.75,12.69,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015150","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015151","C_000001","C_000001","0",,"02","GAS 90",0.394,10.75,12.69,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015152","C_000001","C_000001","0",,"03","GAS 95",0.47,12.62,14.89,5.93,1.07,7,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015153","C_000001","C_000001","0",,"03","GAS 95",0.336,12.62,14.89,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015154","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015155","C_000001","C_000001","0",,"02","GAS 90",2.364,10.75,12.69,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015156","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015157","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015158","C_000001","C_000001","0",,"03","GAS 95",0.201,12.62,14.89,2.54,0.46,3,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015159","C_000001","C_000001","0",,"02","GAS 90",0.235,10.75,12.69,2.53,0.45,2.98,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015160","C_000001","C_000001","0",,"02","GAS 90",0.394,10.75,12.69,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015161","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015162","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015163","C_000001","C_000001","0",,"02","GAS 90",0.946,10.75,12.69,10.17,1.83,12,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015164","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015165","C_000001","C_000001","0",,"02","GAS 90",0.394,10.75,12.69,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015166","C_000001","C_000001","0",,"02","GAS 90",1.576,10.75,12.69,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0006","99","BB01","015167","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB01","015168",,,"0","124530","03","GAS 95",12.761,12.62,14.89,161.03,28.98,190.01,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB01","015169",,,"0","124535","05","DIESEL 2",24.808,9.91,11.69,245.77,44.24,290.01,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB01","015170","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB01","015171","C_000001","C_000001","0",,"03","GAS 95",0.672,12.62,14.89,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","3","0007","99","BB01","015172","C_000001","C_000001","0",,"03","GAS 95",1.679,12.62,14.89,21.19,3.81,25,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027133",,,"0","124229","08","GLP",26.64,1.14,1.35,30.51,5.49,36,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027134","C_000001","C_000001","0",,"08","GLP",42.2,1.14,1.35,48.31,8.69,57,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027135","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027136","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027137","C_000001","C_000001","0",,"08","GLP",11.11,1.14,1.35,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027138","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027139","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027140","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027141","C_000001","C_000001","0",,"08","GLP",11.11,1.14,1.35,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027142","C_000001","C_000001","0",,"08","GLP",9.6,1.14,1.35,11.02,1.98,13,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027143","C_000001","C_000001","0",,"08","GLP",18.51,1.14,1.35,21.19,3.81,25,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027144","C_000001","C_000001","0",,"08","GLP",3.7,1.14,1.35,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027145","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027146","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027147","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027148","C_000001","C_000001","0",,"02","GAS 90",3.152,10.75,12.69,33.9,6.1,40,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027149","C_000001","C_000001","0",,"08","GLP",7.33,1.14,1.35,8.39,1.51,9.9,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027150",,,"0","124268","08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027151","C_000001","C_000001","0",,"01","GAS 84",0.225,10.16,11.99,2.29,0.41,2.7,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027152","C_000001","C_000001","0",,"01","GAS 84",0.417,10.16,11.99,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027153","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027154","C_000001","C_000001","0",,"08","GLP",8.88,1.14,1.35,10.17,1.83,12,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027155","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027156","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027157","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027158","C_000001","C_000001","0",,"08","GLP",9.25,1.14,1.35,10.59,1.91,12.5,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027159","C_000001","C_000001","0",,"08","GLP",11.11,1.14,1.35,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027160","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027161","C_000001","C_000001","0",,"08","GLP",21.18,1.14,1.35,24.24,4.36,28.6,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027162","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027163","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027164","C_000001","C_000001","0",,"08","GLP",13.94,1.14,1.35,16.02,2.88,18.9,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027165","C_000001","C_000001","0",,"08","GLP",13.47,1.14,1.35,15.42,2.78,18.2,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027166","C_000001","C_000001","0",,"08","GLP",13.32,1.14,1.35,15.25,2.75,18,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027167","C_000001","C_000001","0",,"08","GLP",11.11,1.14,1.35,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027168","C_000001","C_000001","0",,"08","GLP",24.63,1.14,1.35,28.22,5.08,33.3,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027169","C_000001","C_000001","0",,"08","GLP",5.57,1.14,1.35,6.44,1.16,7.6,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027170","C_000001","C_000001","0",,"08","GLP",22.09,1.14,1.35,25.34,4.56,29.9,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027171","C_000001","C_000001","0",,"08","GLP",11.46,1.14,1.35,13.14,2.36,15.5,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027172","C_000001","C_000001","0",,"01","GAS 84",0.834,10.16,11.99,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027173","C_000001","C_000001","0",,"08","GLP",23.52,1.14,1.35,26.95,4.85,31.8,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027174","C_000001","C_000001","0",,"08","GLP",51.75,1.14,1.35,59.24,10.66,69.9,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027175","C_000001","C_000001","0",,"08","GLP",9.85,1.14,1.35,11.27,2.03,13.3,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027176","C_000001","C_000001","0",,"08","GLP",27.36,1.14,1.35,31.36,5.64,37,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027177","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027178","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027179","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027180","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027181","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027182","C_000001","C_000001","0",,"08","GLP",20.23,1.14,1.35,23.22,4.18,27.4,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027183","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027184","C_000001","C_000001","0",,"08","GLP",17.64,1.14,1.35,20.25,3.65,23.9,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027185","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027186","C_000001","C_000001","0",,"08","GLP",14.77,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027187","C_000001","C_000001","0",,"08","GLP",14.77,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027188","C_000001","C_000001","0",,"08","GLP",14.83,1.14,1.35,17.03,3.07,20.1,,,,,,,"GLL"
"B","24-09-2019","1","0005","99","BB02","027189",,,"0","124361","08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027190","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027191","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027192","C_000001","C_000001","0",,"01","GAS 84",0.334,10.16,11.99,3.39,0.61,4,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027193","C_000001","C_000001","0",,"08","GLP",22.22,1.14,1.35,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027194","C_000001","C_000001","0",,"08","GLP",5.92,1.14,1.35,6.78,1.22,8,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027195","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027196","C_000001","C_000001","0",,"08","GLP",8.88,1.14,1.35,10.17,1.83,12,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027197","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027198",,,"0","124386","08","GLP",22.98,1.14,1.35,26.36,4.74,31.1,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027199",,,"0","124387","08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027200",,,"0","124394","08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027201","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027202","C_000001","C_000001","0",,"01","GAS 84",0.25,10.16,11.99,2.54,0.46,3,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027203","C_000001","C_000001","0",,"01","GAS 84",1.001,10.16,11.99,10.17,1.83,12,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027204","C_000001","C_000001","0",,"02","GAS 90",0.788,10.75,12.69,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027205","C_000001","C_000001","0",,"08","GLP",3.7,1.14,1.35,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027206","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027207","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027208","C_000001","C_000001","0",,"08","GLP",14.79,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027209","C_000001","C_000001","0",,"08","GLP",14.55,1.14,1.35,16.69,3.01,19.7,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027210","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027211","C_000001","C_000001","0",,"08","GLP",14.44,1.14,1.35,16.53,2.97,19.5,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027212","C_000001","C_000001","0",,"08","GLP",4.4,1.14,1.35,5.08,0.92,6,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027213","C_000001","C_000001","0",,"08","GLP",30.11,1.14,1.35,34.49,6.21,40.7,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027214","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027215","C_000001","C_000001","0",,"08","GLP",18.74,1.14,1.35,21.44,3.86,25.3,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027216","C_000001","C_000001","0",,"08","GLP",18.13,1.14,1.35,20.76,3.74,24.5,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027217","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027218",,,"0","124423","08","GLP",25.92,1.14,1.35,29.66,5.34,35,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027219",,,"0","124424","08","GLP",3.7,1.14,1.35,4.24,0.76,5,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027220","C_000001","C_000001","0",,"08","GLP",46.96,1.14,1.35,53.73,9.67,63.4,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027221","C_000001","C_000001","0",,"08","GLP",4.41,1.14,1.35,5.08,0.92,6,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027222",,,"0","124426","08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027223",,,"0","124429","08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027224","C_000001","C_000001","0",,"01","GAS 84",0.167,10.16,11.99,1.69,0.31,2,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027225",,,"0","124436","08","GLP",22.22,1.14,1.35,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027226",,,"0","124434","08","GLP",22.15,1.14,1.35,25.42,4.58,30,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027227","C_000001","C_000001","0",,"08","GLP",14.81,1.14,1.35,16.95,3.05,20,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027228","C_000001","C_000001","0",,"08","GLP",4.08,1.14,1.35,4.75,0.85,5.6,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027229","C_000001","C_000001","0",,"08","GLP",21.12,1.14,1.35,24.24,4.36,28.6,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027230","C_000001","C_000001","0",,"08","GLP",11.82,1.14,1.35,13.56,2.44,16,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027231","C_000001","C_000001","0",,"08","GLP",14.35,1.14,1.35,16.44,2.96,19.4,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027232","C_000001","C_000001","0",,"08","GLP",15.45,1.14,1.35,17.71,3.19,20.9,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027233","C_000001","C_000001","0",,"08","GLP",22.27,1.14,1.35,25.51,4.59,30.1,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027234","C_000001","C_000001","0",,"08","GLP",0.1,1.14,1.35,0.17,0.03,0.2,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027235","C_000001","C_000001","0",,"08","GLP",24.04,1.14,1.35,27.54,4.96,32.5,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027236","C_000001","C_000001","0",,"08","GLP",8.53,1.14,1.35,9.83,1.77,11.6,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027237","C_000001","C_000001","0",,"08","GLP",11.11,1.14,1.35,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027238","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027239","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027240","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027241","C_000001","C_000001","0",,"08","GLP",20.72,1.14,1.35,23.73,4.27,28,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027242","C_000001","C_000001","0",,"08","GLP",7.4,1.14,1.35,8.47,1.53,10,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027243","C_000001","C_000001","0",,"08","GLP",17.3,1.14,1.35,19.83,3.57,23.4,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027244","C_000001","C_000001","0",,"01","GAS 84",1.251,10.16,11.99,12.71,2.29,15,,,,,,,"GLL"
"B","24-09-2019","2","0015","99","BB02","027245","C_000001","C_000001","0",,"08","GLP",5.18,1.14,1.35,5.93,1.07,7,,,,,,,"GLL"
